Price,Close,High,Low,Open,Volume
2010-10-27,193.93557739257812,198.49281028169878,193.682397787627,197.98645107179647,8070000
2010-10-28,197.98646545410156,198.49282470078725,194.94830997398748,194.94830997398748,8551000
2010-10-29,194.94833374023438,197.9864895907315,194.69515408602626,197.22695062810723,7773000
2010-11-01,199.25234985351562,202.0373255185584,192.41650049386513,192.41650049386513,14480000
2010-11-02,196.21424865722656,197.98650638703376,192.41655352192538,196.4674283329133,15110000
2010-11-03,198.99920654296875,201.0246437596911,194.9483321095241,197.480128630427,12761000
2010-11-04,203.55645751953125,206.59461360191233,200.5183014371502,201.02466078421372,12531000
2010-11-05,200.518310546875,206.59462298768938,200.518310546875,206.59462298768938,14783000
2010-11-08,194.94833374023438,198.9992082075639,194.94833374023435,197.9864895907315,10535000
2010-11-09,193.6824493408203,197.9865037706163,193.42926966847935,194.948347702525,5944000
2010-11-10,192.9228973388672,194.94833458127,192.66971768356683,194.69515492596963,6441000
2010-11-11,193.42929077148438,195.96108777111112,192.922931371559,192.922931371559,6418000
2010-11-12,191.40382385253906,193.17608148080333,190.64428486899726,192.92290181962272,6472000
2010-11-15,192.41653442382812,194.44197162828948,191.40381582159748,191.40381582159748,4345000
2010-11-16,194.94833374023438,198.9992082075639,193.4292558149858,193.4292558149858,8713000
2010-11-17,193.93557739257812,195.9610142321873,192.92285897277355,193.93557739257812,5527000
2010-11-18,192.6697235107422,195.96105912919114,192.4165438477846,194.9483404773607,5974000
2010-11-19,193.6824493408203,196.46742573657068,192.92291032379748,193.42926966847935,8332000
2010-11-22,200.518310546875,200.518310546875,193.17609968089093,194.4419981060606,11640000
2010-11-23,202.03733825683594,207.6072899381021,201.5309790130845,201.5309790130845,24076000
2010-11-24,202.5437469482422,205.07554378509522,202.03738758087158,202.03738758087158,11953000
2010-11-25,201.024658203125,204.5691735870592,200.01193952200094,204.06281424649717,9656000
2010-11-26,201.531005859375,205.58188034901067,201.53100585937497,203.55644310419282,9955000
2010-11-29,200.0118865966797,204.31593985255762,200.01188659667972,203.05004183612294,7542000
2010-11-30,197.73329162597656,203.30324350276464,197.73329162597656,200.5182675643706,9676000
2010-12-01,198.23965454101562,200.26509162444873,197.4801156347282,198.23965454101562,6326000
2010-12-02,200.0118865966797,203.55640104269682,199.50552739010584,200.01188659667972,10327000
2010-12-03,213.9368133544922,213.9368133544922,203.55644726273576,203.55644726273576,32478000
2010-12-06,214.44317626953125,219.5067695698744,214.1899966045141,217.7345119147543,20834000
2010-12-07,212.41775512695312,213.6836535484487,210.13913796826114,212.164575442654,9521000
2010-12-08,214.69635009765625,219.00040428593474,212.670912832584,212.670912832584,12823000
2010-12-09,215.7090606689453,218.49403680434247,215.4558810202728,217.73449785832506,9378000
2010-12-10,211.658203125,217.2281558388158,210.64548444976077,215.70907782595697,9511000
2010-12-13,216.72181701660156,217.48135609493076,211.91140285384986,213.1773013177319,8236000
2010-12-14,218.24082946777344,221.02580524984478,216.2153925353579,218.2408294677734,13701000
2010-12-15,216.21539306640625,220.0130873240129,214.18995612901602,219.25354847249156,7851000
2010-12-16,213.430419921875,216.7217549859134,213.17724030156435,216.7217549859134,5917000
2010-12-17,218.7472381591797,220.77267554954244,214.94954305224945,215.7090820736355,11390000
2010-12-20,217.73451232910156,221.27902764608694,216.72179366710574,221.27902764608694,6283000
2010-12-21,219.7598876953125,220.26624688355056,217.98763053647934,220.26624688355056,4542000
2010-12-22,216.9749755859375,220.77267060786173,216.72179591780923,219.7599519353486,8850000
2010-12-23,218.49403381347656,219.253572749097,215.70905771620167,217.73449487785615,5094000
2010-12-24,214.44317626953125,220.26630856492585,214.44317626953128,219.5067695698744,6628000
2010-12-27,209.12640380859375,214.69635645240615,208.62004447733807,214.18999712115047,8338000
2010-12-28,209.6327667236328,211.91138375323752,208.11368870389634,209.37958705367672,6069000
2010-12-29,207.60731506347656,211.40500985122307,207.60731506347656,210.1391115886409,6224000
2010-12-30,206.3414306640625,209.63276636790644,206.08825099453603,208.6200476898006,5644000
2010-12-31,211.40504455566406,213.43048210829318,207.1009897563272,207.6073491444845,6645000
2011-01-03,210.1391143798828,213.93680921807348,209.63275506812408,213.43044990631472,4683000
2011-01-04,211.658203125,214.44317948190792,211.65820312500003,213.17728113785887,6853000
2011-01-05,212.67088317871094,214.69632016136532,211.65816468738373,213.43042204720632,8747000
2011-01-06,208.11367797851562,213.43045077358718,206.34142038015844,213.177271116679,7931000
2011-01-07,197.4801483154297,207.10097605387372,194.94835154215497,207.10097605387372,21146000
2011-01-10,194.94833374023438,195.20151339444246,191.40381858132102,194.94833374023435,6816000
2011-01-11,201.531005859375,203.05008379298837,196.97377205853485,197.4801313697393,8594000
2011-01-12,210.1391143798828,210.6454736916416,205.58188057405405,206.59459919757157,12198000
2011-01-13,208.11367797851562,211.40501351832182,207.86049832160745,210.13911523378098,5819000
2011-01-14,205.32867431640625,208.36682979334446,204.31595582409352,208.11365017026628,5549000
2011-01-17,201.2777862548828,205.07548033516363,201.2777862548828,205.07548033516363,6723000
2011-01-18,202.5437469482422,205.07554378509522,200.01195011138918,200.26512979507447,3866000
2011-01-19,203.30325317382812,205.58186995908898,201.78417531698756,204.8223310306687,4709000
2011-01-20,201.531005859375,204.31598207099952,201.27782620377275,201.53100585937497,3002000
2011-01-21,200.26510620117188,201.02464516274395,197.4801300087409,197.98648931645562,3627000
2011-01-24,199.5055694580078,203.80962362144197,199.5055694580078,200.51828808469818,3226000
2011-01-25,200.518310546875,203.5564667672822,200.518310546875,202.54374802714645,3492000
2011-01-26,203.0500946044922,203.8096336117409,201.53101658999472,202.54373526632637,2950000
2011-01-27,205.58187866210938,208.3668548508818,203.55644143391126,204.06280074096077,7551000
2011-01-28,200.518310546875,204.56918550741793,200.518310546875,204.56918550741793,9783000
2011-02-08,186.59341430664062,192.41654663914093,186.59341430664062,192.41654663914093,20341000
2011-02-09,174.9471435546875,183.04889260497694,174.69396389686597,182.7957129471554,23307000
2011-02-10,178.99798583984375,180.77024312538674,175.2002916565373,175.2002916565373,11903000
2011-02-11,174.69395446777344,179.2511880625849,172.1621580262115,179.2511880625849,10932000
2011-02-14,176.21302795410156,178.49164469488736,176.21302795410156,177.22574650556192,5979000
2011-02-15,177.98529052734375,180.51708697865735,175.4534940760302,177.2257515919497,6696000
2011-02-16,176.21302795410156,178.99800397061753,175.95984831623647,177.98528541915718,4949000
2011-02-17,171.65579223632812,177.73210346593268,171.65579223632812,177.22574419679896,7439000
2011-02-18,173.6812286376953,174.6939471720259,172.66851010336472,173.17486937053002,4519000
2011-02-21,171.65579223632812,174.69394785113042,171.65579223632812,174.1875885819967,4845000
2011-02-22,167.85809326171875,169.3771710287931,164.81993772757,168.61763214525593,8531000
2011-02-23,169.12400817871094,173.17488262610522,167.85810991390022,167.85810991390022,8717000
2011-02-24,169.12400817871094,172.92170297314306,169.12400817871094,170.1367267905595,4803000
2011-02-25,169.12400817871094,171.9089843612945,166.08585234316524,170.64308609648378,9043000
2011-03-01,166.08584594726562,171.6557980979361,166.0858459472656,169.12400166581315,8099000
2011-03-02,174.9471435546875,177.22576047508142,168.1112927935058,168.1112927935058,14048000
2011-03-03,172.4153594970703,174.18761723052037,170.64310176362025,174.18761723052037,8817000
2011-03-04,169.88352966308594,174.18758332072002,169.63035003616628,174.18758332072002,5485000
2011-03-07,168.1112823486328,169.12400091699809,166.33902485399364,167.6049230644502,5139000
2011-03-08,172.6685333251953,174.18761133098883,168.1112993078148,168.1112993078148,6311000
2011-03-09,173.6812286376953,176.97256387426972,173.6812286376953,176.21302497352178,6942000
2011-03-10,176.21302795410156,176.21302795410156,172.66851302399033,174.44077048904595,6148000
2011-03-11,174.69395446777344,175.7066730443982,173.17487660283626,175.20031375608582,4755000
2011-03-14,170.13673400878906,172.66853064582463,168.11129669916062,172.66853064582463,5175000
2011-03-15,161.2754364013672,172.66852060554538,158.23728061358634,170.13672411572801,11527000
2011-03-16,166.3390350341797,166.33903503417972,162.54134017038564,165.07313674624837,6099000
2011-03-17,174.18760681152344,177.22576274428255,164.5667796911195,166.5922169796256,14017000
2011-03-18,175.45346069335938,177.2257178720802,172.66848512679812,177.2257178720802,8207000
2011-03-21,172.6685333251953,175.45350966915007,172.6685333251953,175.45350966915007,3674000
2011-03-22,176.21302795410156,179.7575428842128,174.18759085118086,174.18759085118086,7441000
2011-03-23,176.21302795410156,178.23846505702227,175.7066686783714,177.22574650556192,5213000
2011-03-24,173.4280548095703,177.98528836661012,173.4280548095703,177.22574944043683,5383000
2011-03-25,173.6812286376953,176.21302497352178,173.6812286376953,175.2003064391912,4042000
2011-03-28,172.4153594970703,174.69397658293468,172.4153594970703,172.66853917327745,2466000
2011-03-29,172.6685333251953,175.70668933678232,172.41535365756306,172.41535365756306,4663000
2011-03-30,169.88352966308594,173.42804443996107,169.88352966308594,172.66850555920212,5304000
2011-03-31,171.14942932128906,171.14942932128903,168.11127377120698,169.88353117542152,5177000
2011-04-01,173.6812286376953,173.6812286376953,170.64307303470355,171.90897120261678,3759000
2011-04-06,176.97259521484375,178.7448529637764,174.69397810907324,175.70669682274902,13675000
2011-04-07,177.73211669921875,178.23847600605416,175.45349981845956,178.23847600605416,5727000
2011-04-08,177.22576904296875,178.2384877232143,175.95987069266184,177.73212838309152,4402000
2011-04-11,179.251220703125,179.251220703125,175.20034565898658,177.2257831810558,3932000
2011-04-12,175.20034790039062,178.23850422236274,175.20034790039062,177.7321448353674,3186000
2011-04-13,175.95985412597656,176.21303377220102,172.92169837128347,174.69395589485444,2925000
2011-04-14,171.65579223632812,175.2003071202641,170.6430736980607,175.2003071202641,6957000
2011-04-15,170.13673400878906,173.42806963693528,170.13673400878906,170.6430933361962,4190000
2011-04-18,162.03497314453125,170.89626073837277,161.7817934989929,170.1367218017578,9125000
2011-04-19,156.46502685546875,160.00954202695186,155.95866754525687,159.50318271673999,10853000
2011-04-20,155.95864868164062,157.98408567750607,153.68003206129197,156.97136717957335,7843000
2011-04-21,159.24998474121094,160.26270324512961,157.47772735935328,158.99680511523127,5377000
2011-04-22,157.47776794433594,160.0095648566243,157.47776794433594,158.4904867092513,3480000
2011-04-25,154.6927490234375,158.99680259692101,154.6927490234375,157.98408410904256,2958000
2011-04-26,158.49046325683594,158.74364291060084,152.414151566478,153.68004983530258,5446000
2011-04-27,162.2881622314453,166.59221645599223,161.022263930108,161.022263930108,11045000
2011-04-28,159.24998474121094,163.80721800884496,158.99680511523127,162.54131987894664,6056000
2011-04-29,160.2627410888672,162.54135826074682,157.47776454545874,158.99684266004516,5738000
2011-05-03,170.89625549316406,171.40261476869935,162.5413274468316,163.30086636013453,16655000
2011-05-04,174.18760681152344,175.70668477790298,172.16216952301733,173.6812474893969,11869000
2011-05-05,175.95985412597656,176.46621341842544,172.41533907883462,175.70667447975217,9219000
2011-05-06,175.95985412597656,175.9598541259766,172.92169837128347,175.9598541259766,7244000
2011-05-09,182.2893524169922,183.55525069766574,176.21304066975912,176.46622032589383,16713000
2011-05-10,178.49163818359375,181.27661409851507,178.49163818359375,181.27661409851507,6541000
2011-05-11,177.22576904296875,181.52982343401226,177.22576904296875,179.2512064034598,6371000
2011-05-12,178.49163818359375,179.2511770694814,175.95984189730166,176.21302152593086,4597000
2011-05-13,178.49163818359375,183.30205112754876,176.71938078318928,178.23845855496455,8588000
2011-05-16,174.9471435546875,180.77027568458305,174.94714355468753,179.75755705329686,5387000
2011-05-17,169.377197265625,174.44079060689927,169.37719726562497,173.1748922715807,11825000
2011-05-18,172.16217041015625,172.16217041015622,170.13673311121323,170.13673311121323,4082000
2011-05-19,167.0985870361328,173.1748992919922,166.3390480041504,172.1621805826823,6583000
2011-05-20,161.02227783203125,167.0985902030513,161.02227783203125,166.59223083879962,8599000
2011-05-23,156.97137451171875,159.24999123850176,156.97137451171875,158.23727269326488,9343000
2011-05-24,158.996826171875,163.5540600430434,158.996826171875,158.996826171875,7568000
2011-05-25,156.97137451171875,160.76906905635713,156.97137451171875,158.4904523295741,4869000
2011-05-26,155.7054901123047,159.2500053343734,154.69277147742793,158.99682567565424,7317000
2011-05-27,156.7182159423828,158.74365330512768,155.7054972610104,155.7054972610104,8517000
2011-05-30,160.515869140625,161.528587557916,157.9840730973975,159.24997111901124,6163000
2011-05-31,162.03497314453125,163.04769172668455,161.02225456237792,162.03497314453125,7316000
2011-06-01,167.0985870361328,167.60494639078777,163.04771219889324,163.04771219889324,8644000
2011-06-02,162.2881622314453,166.59221645599223,162.03498257117786,165.57949781492238,7074000
2011-06-03,161.78179931640625,164.0604162081866,161.52861966176397,163.30087724425982,3474000
2011-06-07,158.74363708496094,161.52861317417077,156.97137957364558,159.7563556628554,7157000
2011-06-08,160.00953674316406,161.0222553301461,157.98409956919994,159.2499978029275,6681000
2011-06-09,158.23728942871094,160.26272673339844,156.97139111328124,158.99682841796874,4867000
2011-06-10,154.94595336914062,158.4904686422909,154.9459533691406,158.4904686422909,10147000
2011-06-13,152.92051696777344,154.69277461475096,152.6673373039195,153.93323562318915,7611000
2011-06-14,153.93324279785156,154.43960214916027,153.17370377088847,153.42688344654283,5334000
2011-06-15,153.93324279785156,157.47775825701262,153.6800631221972,154.945961500469,8962000
2011-06-16,150.6418914794922,152.41414902630976,150.6418914794922,152.41414902630976,8840000
2011-06-17,152.66734313964844,152.9205228131802,150.89508542492615,151.90780411905317,6249000
2011-06-20,149.37599182128906,154.43958476438362,149.37599182128906,154.43958476438362,5197000
2011-06-21,157.98406982421875,157.98406982421878,151.9077594463642,152.667298243596,12779000
2011-06-22,162.5413360595703,163.04769536193658,159.50318024537276,161.5286174548378,12835000
2011-06-23,161.02227783203125,162.28817624266043,159.75637942140207,162.03499656053458,7518000
2011-06-24,157.47776794433594,161.52864300399733,157.47776794433594,161.52864300399733,9178000
2011-06-27,157.47776794433594,157.73094763556477,153.93325226713225,154.43961164958992,5842000
2011-06-28,156.46502685546875,158.9968234065281,156.46502685546875,157.98410478610435,4312000
2011-06-29,160.515869140625,161.0222283492705,157.73089349307475,157.9840730973975,7352000
2011-06-30,157.98406982421875,161.5285842113006,157.4777106260642,160.76904541406878,6422000
2011-07-01,158.74363708496094,160.26271495180265,158.49045744048732,159.5031760183818,5073000
2011-07-04,158.996826171875,160.00954480991243,155.45231093874403,159.5031854908937,6528000
2011-07-05,156.46502685546875,158.74364375142218,156.46502685546875,157.4777454758925,4247000
2011-07-06,156.46502685546875,157.73092513099843,156.21184720036283,156.46502685546875,5337000
2011-07-07,154.1864013671875,157.2245570591518,154.18640136718753,156.9713774181548,13152000
2011-07-08,156.3542022705078,159.60593611322201,155.81224663005545,157.70909137163872,15273000
2011-07-11,149.03778076171875,156.35418090820312,149.03778076171875,156.35418090820312,9955000
2011-07-12,141.9923553466797,145.51506645260878,141.45039979192137,144.7021331204713,14323000
2011-07-13,133.863037109375,144.16019381009616,132.23717026189271,142.53432696261385,24311000
2011-07-14,139.8245391845703,140.3664947628051,137.38573908251385,139.8245391845703,16285000
2011-07-15,142.53431701660156,145.515072695656,138.74062797053233,141.72138364958673,11987000
2011-07-18,136.03085327148438,141.45040917871484,136.03085327148438,141.45040917871484,9268000
2011-07-19,140.637451171875,141.17940666772037,137.11474044888007,137.11474044888007,8394000
2011-07-20,147.41192626953125,148.76681529774385,142.8053035736084,143.88921479617846,16383000
2011-07-21,146.86993408203125,147.95384503466616,145.51504539123758,147.4118895583487,6328000
2011-07-22,150.1217041015625,154.45734898536213,149.03779288061259,152.28952654346233,16246000
2011-07-25,146.59898376464844,150.3926728084656,146.32800597580436,150.1216950196215,8079000
2011-07-26,152.28956604003906,152.28956604003906,148.22489790729782,149.03783153384606,11211000
2011-07-27,150.1217041015625,153.91539337488717,149.57974849108754,152.5605043486998,10495000
2011-07-28,144.16015625,147.6828668350564,144.16015625,145.24406719924812,15781000
2011-07-29,140.0955047607422,144.43114900865683,138.19866040227953,142.53430465019417,12267000
2011-08-01,138.19866943359375,142.53431396484373,137.9276916503906,141.45040283203124,11313000
2011-08-02,140.0955047607422,141.45039358821552,134.94692721634354,136.0308382783222,14410000
2011-08-03,136.3018341064453,138.46965651768105,135.48890070223194,136.84378970925425,13505000
2011-08-04,128.7144317626953,137.9276752993935,128.7144317626953,136.57278654399673,15531000
2011-08-05,121.39805603027344,125.73370088849748,119.77218920843941,119.77218920843941,25219000
2011-08-08,125.19174194335938,127.35956431467295,121.940008386389,126.27565312901616,17407000
2011-08-09,133.863037109375,133.863037109375,119.77219109786184,119.77219109786184,23417000
2011-08-10,138.74063110351562,141.45040905475616,137.1147643327713,138.19867551326752,21384000
2011-08-11,143.07627868652344,143.3472564870661,136.8437892740423,136.8437892740423,19309000
2011-08-12,139.28256225585938,147.14091693566468,139.01158450827987,145.7860281977672,16051000
2011-08-15,144.43115234375,144.97310788725375,141.45039685447935,143.61821902849437,8661000
2011-08-16,142.26333618164062,146.3280029296875,142.26333618164062,145.78604736328126,8406000
2011-08-17,138.74063110351562,143.6182314157486,138.46965330839157,142.26334244012833,10503000
2011-08-18,137.65672302246094,141.45041223961536,137.11476742001028,137.11476742001028,10752000
2011-08-19,136.57278442382812,139.28256189255487,133.32105146135603,135.48887343633743,12974000
2011-08-22,145.78604125976562,146.05701903162392,138.1986636477332,140.90844136631623,18708000
2011-08-23,147.41192626953125,147.95388188081628,143.0762813792509,146.32801504696116,16287000
2011-08-24,151.74754333496094,153.37340987069265,148.76678801945278,148.76678801945278,27358000
2011-08-25,152.28956604003906,157.98010142587682,152.28956604003906,154.45738904416774,23090000
2011-08-26,158.5220184326172,158.5220184326172,152.83148443760015,154.4573512933193,18647000
2011-08-29,156.62513732910156,158.52198155281042,155.8122040903692,158.52198155281042,11870000
2011-08-30,157.1671142578125,161.50275878906248,156.35418090820312,157.70906982421874,16937000
2011-08-31,157.98004150390625,159.33493036757613,155.27026377656654,158.79297482210816,12071000
2011-09-01,157.1671142578125,162.8576477050781,157.1671142578125,159.6059143066406,14672000
2011-09-02,159.06398010253906,160.4188692005164,156.08322408698893,157.1671353653708,12917000
2011-09-05,154.45733642578125,157.70906982421874,154.45733642578125,155.81222534179688,12593000
2011-09-06,148.49583435058594,152.28952354932352,148.2248565506761,151.74756794950386,19095000
2011-09-07,153.10244750976562,153.915380859375,150.93462524414062,151.74755859375,15492000
2011-09-08,153.6444091796875,154.7283203555583,152.289520209849,154.45734256159062,11070000
2011-09-09,153.10244750976562,156.62515869140626,152.56049194335938,153.37342529296873,11854000
2011-09-13,153.6444091796875,155.27027594349371,152.289520209849,152.8314757977844,8302000
2011-09-14,151.47659301757812,157.70908253350711,145.24410350164916,155.81223789822437,17942000
2011-09-15,160.68980407714844,161.23175957150644,155.5412268807474,157.1670933638214,19912000
2011-09-16,168.5482177734375,169.09017345759645,163.67061661600684,165.29648366848372,25158000
2011-09-19,167.73524475097656,170.4450225337064,166.38035585961165,167.46426697270357,10686000
2011-09-20,176.94850158691406,178.03241277580784,169.63210106188086,169.63210106188086,23738000
2011-09-21,183.72293090820312,184.8068420050067,179.3872865209889,182.0970642629978,32642000
2011-09-22,188.6005096435547,188.60050964355472,179.38726635636957,182.63899928125844,22362000
2011-09-23,175.59361267089844,183.72294659084744,175.59361267089844,183.45196879351582,25583000
2011-09-26,165.83840942382812,165.83840942382812,165.83840942382812,165.83840942382812,37780000
2011-09-27,177.21946716308594,177.21946716308594,173.42577826357032,176.67751160601227,15601000
2011-09-28,180.47119140625,182.09705799549548,174.78065834389076,182.09705799549548,15246000
2011-09-29,178.0324249267578,181.82611434681047,176.94851366388562,178.30340274247584,9994000
2011-09-30,182.91001892089844,182.91001892089844,179.1163296395761,179.38730744538483,10018000
2011-10-03,176.13558959960938,180.74221271221452,173.4258112980769,179.9292792217548,11813000
2011-10-04,177.21946716308594,177.21946716308594,168.81915602844424,169.63208936405474,12469000
2011-10-05,178.0324249267578,180.47122526822025,174.78069113814124,178.30340274247584,8725000
2011-10-06,178.8453369140625,182.63902587890624,178.8453369140625,182.63902587890624,9089000
2011-10-07,168.27723693847656,169.09017045025664,168.27723693847656,169.09017045025664,31041000
2011-10-11,173.42576599121094,173.42576599121094,169.90305511951448,170.71598839759827,12893000
2011-10-12,178.30337524414062,179.92924188770422,172.07088644381352,173.42577531344986,13089000
2011-10-13,182.0970916748047,182.9100251197815,177.76144663492838,179.92926915486652,16885000
2011-10-14,182.36807250976562,186.4327398019595,182.09709469028604,183.99393942664318,14359000
2011-10-17,182.0970916748047,185.61980326970416,180.47122478485107,185.3488254547119,8574000
2011-10-18,183.72293090820312,185.61977532760937,178.84533097258713,178.84533097258713,12517000
2011-10-19,177.76144409179688,185.3488228030321,176.6775328473347,185.3488228030321,12296000
2011-10-20,176.94850158691406,180.4712129508189,175.59361260079677,177.7614349785844,9530000
2011-10-21,179.92926025390625,179.92926025390625,173.42579301581324,177.76143784120856,8852000
2011-10-24,186.43275451660156,186.97471019833586,182.63906474446142,184.26493178966433,16472000
2011-10-25,183.72293090820312,186.97466419861382,183.72293090820315,185.89075310181025,13182000
2011-10-26,183.1809844970703,183.993917860223,180.74218440761229,181.01316219532984,8497000
2011-10-27,177.21946716308594,182.63902273382251,176.67751160601227,181.5551116196752,15423000
2011-10-28,175.59361267089844,180.74219082019948,174.5097014815719,179.92925742820458,15284000
2011-10-31,172.34185791015625,174.5096800222337,170.7159913260982,173.425768966195,16681000
2011-11-01,173.15478515625,176.67749596537558,172.34185189260563,172.34185189260563,11985000
2011-11-02,176.677490234375,176.677490234375,170.17402433617713,170.71597982769362,9925000
2011-11-03,168.5482177734375,176.40657519374247,168.5482177734375,175.8646195095835,13078000
2011-11-04,173.9677276611328,174.50968319901796,171.52892774064964,173.42577212324767,9913000
2011-11-07,172.07090759277344,175.0516634723333,172.07090759277344,173.96775224340243,4643000
2011-11-08,171.7998809814453,174.50965828399177,171.25792552093603,173.96770282348248,5118000
2011-11-09,172.34185791015625,176.13554660629177,172.34185791015625,173.96772449421434,6665000
2011-11-10,167.73524475097656,170.71600031197937,166.38035585961165,168.5481780857955,9961000
2011-11-11,169.36111450195312,171.79991455078124,166.38035888671874,169.09013671875,10109000
2011-11-14,173.9677276611328,175.0516387369031,171.52892774064964,171.7999055095922,7300000
2011-11-15,170.7160186767578,175.0516635955326,170.44504086933438,173.42579675099205,6199000
2011-11-16,165.83840942382812,172.07089866688048,165.83840942382812,170.98698749417574,11517000
2011-11-17,167.19329833984375,167.19329833984375,161.50276468484097,163.12863144341318,11385000
2011-11-18,166.92230224609375,169.09012435318587,164.4835023756151,166.10936895593417,7458000
2011-11-21,163.12864685058594,169.09015886173694,163.12864685058594,166.9223363122275,9345000
2011-11-22,156.62513732910156,165.2964252089134,156.62513732910156,164.21251422393692,15431000
2011-11-23,153.91539001464844,158.25103480379346,153.91539001464844,154.72832341261312,10421000
2011-11-24,148.22483825683594,153.91537135261942,145.24408282571127,153.91537135261942,17250000
2011-11-25,148.22483825683594,156.08319348434645,147.14092719097243,152.83146028675588,12793000
2011-11-28,152.28956604003906,153.91543329313558,148.4958757828139,149.30880940936217,8627000
2011-11-29,153.10244750976562,154.45733642578125,151.20560302734376,153.37342529296873,7686000
2011-11-30,151.47659301757812,155.54126009318398,150.66365960245696,153.37343765286084,9506000
2011-12-01,155.81222534179688,158.251025390625,155.27026977539063,157.70906982421874,9581000
2011-12-02,156.62513732910156,157.43807056783393,154.7282931053927,155.8122040903692,4254000
2011-12-05,152.0185546875,156.6251775568182,152.0185546875,156.0832219251337,5000000
2011-12-06,141.9923553466797,150.93462200019198,141.45039979192137,149.5797331132962,12792000
2011-12-07,142.80528259277344,144.43114918775757,137.11474951032895,140.3664827002972,15561000
2011-12-08,139.28256225585938,141.9923397316543,137.6566957703824,141.45038423649532,9243000
2011-12-09,140.90843200683594,141.72136526841385,134.40496591421274,135.48887692964996,10329000
2011-12-12,141.4503936767578,144.70212686472925,140.90843814542924,143.61821580207211,5725000
2011-12-13,145.78604125976562,145.78604125976562,140.90844136631623,140.90844136631623,9172000
2011-12-14,144.9730987548828,146.86994303765698,143.88918773615472,146.32798752829294,7036000
2011-12-15,139.0115966796875,144.16017433449073,139.0115966796875,143.61821879187985,10287000
2011-12-16,138.19866943359375,140.908447265625,138.19866943359375,139.01160278320313,6472000
2011-12-19,131.96620178222656,137.11478049652288,131.69522395515835,136.57282484238644,8385000
2011-12-20,136.03085327148438,137.92769783901502,131.96618634106153,131.96618634106153,8076000
2011-12-21,145.51507568359375,145.51507568359375,143.61823112161022,145.2440978890247,10068000
2011-12-22,145.24407958984375,146.05701287113018,144.1601685481285,145.51505735027254,6939000
2011-12-23,152.5605010986328,154.9993012938152,148.2248563071974,149.03778970559154,13789000
2011-12-26,152.28956604003906,153.37347754210342,150.66369878694258,153.10249966658733,6778000
2011-12-27,151.2056121826172,152.56050118066932,150.12170098417548,151.74756778183803,5602000
2011-12-28,149.30877685546875,152.83148846911865,148.22486558973034,151.74757720338022,8480000
2011-12-29,150.39268493652344,150.39268493652344,147.14095120816617,148.49584026164837,5451000
2011-12-30,150.39268493652344,152.83148523279138,149.5797515044341,152.2895296113985,5381000
2012-01-02,137.65672302246094,151.7475686861774,137.65672302246094,151.4765908849521,10596000
2012-01-03,141.17942810058594,152.28951745207158,141.17942810058594,151.20560629582909,16202000
2012-01-04,141.4503936767578,154.72830419430787,141.4503936767578,152.83145983465786,15873000
2012-01-05,152.8314666748047,153.6444000081813,151.20560000805145,153.6444000081813,13977000
2012-01-06,150.9346466064453,152.56051353577865,150.3926909633342,152.56051353577865,10342000
2012-01-09,144.7021484375,149.57974894662922,144.43117063143725,149.03779333450373,11573000
2012-01-10,146.3280029296875,147.14093627929688,145.51506958007812,145.51506958007812,9138000
2012-01-11,148.7667999267578,150.12168881497965,146.59897770560286,147.41191103853598,7532000
2012-01-12,147.41192626953125,149.5797487146714,144.70214821310603,148.76681529774385,9214000
2012-01-13,147.41192626953125,148.76681529774385,145.78605943567612,148.76681529774385,12606000
2012-01-16,140.90843200683594,147.41189809945914,140.63745425297665,147.41189809945914,11933000
2012-01-17,142.53431701660156,144.16018375063126,139.01160575953728,140.9084502825719,12253000
2012-01-18,142.53431701660156,144.4311615396362,141.45040586058178,142.53431701660156,9011000
2012-01-30,151.47659301757812,151.47659301757812,144.16019228148758,145.78605911172994,17233000
2012-01-31,153.10244750976562,155.54124755859374,150.12169189453124,152.28951416015624,17012000
2012-02-01,156.0832061767578,157.70907290776572,150.3926726182302,152.83147271474203,12874000
2012-02-02,155.27027893066406,157.16712352493045,153.37343433639765,157.16712352493045,16478000
2012-02-03,158.5220184326172,162.044729953342,154.99930691189235,154.99930691189235,18129000
2012-02-06,154.45733642578125,157.70906982421874,153.915380859375,156.62515869140626,15976000
2012-02-07,154.45733642578125,156.62515869140626,152.0185363769531,152.8314697265625,10149000
2012-02-08,157.7090606689453,159.0639495063074,156.08319406411084,156.08319406411084,13012000
2012-02-09,158.5220184326172,161.50277433476896,156.89615157689803,157.7090850047576,14241000
2012-02-10,157.98004150390625,160.14786368577805,156.6251526402364,158.79297482210816,10118000
2012-02-13,168.8191680908203,168.8191680908203,157.70907837697823,158.2510339727754,27414000
2012-02-14,171.25799560546875,175.86461890498293,170.17408424087716,171.25799560546875,25707000
2012-02-15,172.07090759277344,175.0516634723333,171.52895197830802,173.96775224340243,11977000
2012-02-16,164.21253967285156,172.61285110826145,162.04471736693932,172.07089553178338,13059000
2012-02-17,164.21253967285156,169.63209543763213,163.12862851989544,166.92231755524185,15374000
2012-02-20,166.92230224609375,168.54816882641282,164.21252461222858,166.10936895593417,7495000
2012-02-21,165.83840942382812,168.54818735559002,164.75449825112338,166.9223205965329,5680000
2012-02-22,169.63209533691406,170.98698427730477,164.7544951515076,164.7544951515076,12599000
